id_leggo,periodo,temperatura_periodo,temperatura_recente
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-10-05T00:00:00Z,0,3.75
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-10-12T00:00:00Z,0,2.81
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-10-19T00:00:00Z,0,2.11
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-10-26T00:00:00Z,0,1.58
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-11-02T00:00:00Z,0,1.19
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-11-09T00:00:00Z,0,0.89
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-11-16T00:00:00Z,0,0.67
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-11-23T00:00:00Z,0,0.5
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-11-30T00:00:00Z,0,0.38
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-12-07T00:00:00Z,0,0.28
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-12-14T00:00:00Z,0,0.21
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-12-21T00:00:00Z,8,8.16
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-12-28T00:00:00Z,1,7.12
f02ad43ae0a52cbb1ee67d53495d6ca9,2021-01-04T00:00:00Z,0,7.12
f02ad43ae0a52cbb1ee67d53495d6ca9,2021-01-11T00:00:00Z,0,7.12
f02ad43ae0a52cbb1ee67d53495d6ca9,2021-01-18T00:00:00Z,0,7.12
f02ad43ae0a52cbb1ee67d53495d6ca9,2021-01-25T00:00:00Z,0,7.12
2d8e49e60313f657cf1870f22524cb41,2019-04-22T00:00:00Z,2.75,2.75
2d8e49e60313f657cf1870f22524cb41,2019-04-29T00:00:00Z,0,2.06
2d8e49e60313f657cf1870f22524cb41,2019-05-06T00:00:00Z,0,1.55
2d8e49e60313f657cf1870f22524cb41,2019-05-13T00:00:00Z,0,1.16
2d8e49e60313f657cf1870f22524cb41,2019-05-20T00:00:00Z,0,0.87
2d8e49e60313f657cf1870f22524cb41,2019-05-27T00:00:00Z,0,0.65
2d8e49e60313f657cf1870f22524cb41,2019-06-03T00:00:00Z,2.3600000000000003,2.85
2d8e49e60313f657cf1870f22524cb41,2019-06-10T00:00:00Z,0,2.14
2d8e49e60313f657cf1870f22524cb41,2019-06-17T00:00:00Z,0,1.6
2d8e49e60313f657cf1870f22524cb41,2019-06-24T00:00:00Z,0,1.2
2d8e49e60313f657cf1870f22524cb41,2019-07-01T00:00:00Z,0,0.9
2d8e49e60313f657cf1870f22524cb41,2019-07-08T00:00:00Z,0,0.68
2d8e49e60313f657cf1870f22524cb41,2019-07-15T00:00:00Z,0,0.51
2d8e49e60313f657cf1870f22524cb41,2019-07-22T00:00:00Z,0,0.51
2d8e49e60313f657cf1870f22524cb41,2019-07-29T00:00:00Z,0,0.51
2d8e49e60313f657cf1870f22524cb41,2019-08-05T00:00:00Z,0,0.38
2d8e49e60313f657cf1870f22524cb41,2019-08-12T00:00:00Z,0,0.29
2d8e49e60313f657cf1870f22524cb41,2019-08-19T00:00:00Z,0,0.21
2d8e49e60313f657cf1870f22524cb41,2019-08-26T00:00:00Z,0,0.16
2d8e49e60313f657cf1870f22524cb41,2019-09-02T00:00:00Z,0,0.12
2d8e49e60313f657cf1870f22524cb41,2019-09-09T00:00:00Z,0,0.09
2d8e49e60313f657cf1870f22524cb41,2019-09-16T00:00:00Z,0,0.07
2d8e49e60313f657cf1870f22524cb41,2019-09-23T00:00:00Z,0,0.05
2d8e49e60313f657cf1870f22524cb41,2019-09-30T00:00:00Z,0,0.04
2d8e49e60313f657cf1870f22524cb41,2019-10-07T00:00:00Z,0,0.03
2d8e49e60313f657cf1870f22524cb41,2019-10-14T00:00:00Z,0,0.02
2d8e49e60313f657cf1870f22524cb41,2019-10-21T00:00:00Z,0,0.02
2d8e49e60313f657cf1870f22524cb41,2019-10-28T00:00:00Z,0,0.01
2d8e49e60313f657cf1870f22524cb41,2019-11-04T00:00:00Z,0,0.01
2d8e49e60313f657cf1870f22524cb41,2019-11-11T00:00:00Z,0,0.01
2d8e49e60313f657cf1870f22524cb41,2019-11-18T00:00:00Z,0,0.01
2d8e49e60313f657cf1870f22524cb41,2019-11-25T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2019-12-02T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2019-12-09T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2019-12-16T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2019-12-23T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2019-12-30T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-01-06T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-01-13T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-01-20T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-01-27T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-02-03T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-02-10T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-02-17T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-02-24T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-03-02T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-03-09T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-03-16T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-03-23T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-03-30T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-04-06T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-04-13T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-04-20T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-04-27T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-05-04T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-05-11T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-05-18T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-05-25T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-06-01T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-06-08T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-06-15T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-06-22T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-06-29T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-07-06T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-07-13T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-07-20T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-07-27T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-08-03T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-08-10T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-08-17T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-08-24T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-08-31T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-09-07T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-09-14T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-09-21T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-09-28T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-10-05T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-10-12T00:00:00Z,0,0
2d8e49e60313f657cf1870f22524cb41,2020-10-19T00:00:00Z,1.75,1.75
2d8e49e60313f657cf1870f22524cb41,2020-10-26T00:00:00Z,0,1.31
2d8e49e60313f657cf1870f22524cb41,2020-11-02T00:00:00Z,0,0.98
2d8e49e60313f657cf1870f22524cb41,2020-11-09T00:00:00Z,0,0.74
2d8e49e60313f657cf1870f22524cb41,2020-11-16T00:00:00Z,0,0.55
2d8e49e60313f657cf1870f22524cb41,2020-11-23T00:00:00Z,0,0.42
2d8e49e60313f657cf1870f22524cb41,2020-11-30T00:00:00Z,0,0.31
2d8e49e60313f657cf1870f22524cb41,2020-12-07T00:00:00Z,0,0.23
2d8e49e60313f657cf1870f22524cb41,2020-12-14T00:00:00Z,0,0.18
2d8e49e60313f657cf1870f22524cb41,2020-12-21T00:00:00Z,0,0.13
2d8e49e60313f657cf1870f22524cb41,2020-12-28T00:00:00Z,0,0.13
2d8e49e60313f657cf1870f22524cb41,2021-01-04T00:00:00Z,0,0.13
2d8e49e60313f657cf1870f22524cb41,2021-01-11T00:00:00Z,0,0.13
2d8e49e60313f657cf1870f22524cb41,2021-01-18T00:00:00Z,0,0.13
2d8e49e60313f657cf1870f22524cb41,2021-01-25T00:00:00Z,0,0.13
40b6e1bf9af39379d5677d7f3486c063,2020-02-10T00:00:00Z,2.75,2.75
40b6e1bf9af39379d5677d7f3486c063,2020-02-17T00:00:00Z,0,2.06
40b6e1bf9af39379d5677d7f3486c063,2020-02-24T00:00:00Z,0,1.55
40b6e1bf9af39379d5677d7f3486c063,2020-03-02T00:00:00Z,0,1.16
40b6e1bf9af39379d5677d7f3486c063,2020-03-09T00:00:00Z,0,0.87
40b6e1bf9af39379d5677d7f3486c063,2020-03-16T00:00:00Z,0,0.65
40b6e1bf9af39379d5677d7f3486c063,2020-03-23T00:00:00Z,0,0.49
40b6e1bf9af39379d5677d7f3486c063,2020-03-30T00:00:00Z,0,0.37
40b6e1bf9af39379d5677d7f3486c063,2020-04-06T00:00:00Z,0,0.28
40b6e1bf9af39379d5677d7f3486c063,2020-04-13T00:00:00Z,0,0.21
40b6e1bf9af39379d5677d7f3486c063,2020-04-20T00:00:00Z,0,0.15
40b6e1bf9af39379d5677d7f3486c063,2020-04-27T00:00:00Z,0,0.12
40b6e1bf9af39379d5677d7f3486c063,2020-05-04T00:00:00Z,0,0.09
40b6e1bf9af39379d5677d7f3486c063,2020-05-11T00:00:00Z,0,0.07
40b6e1bf9af39379d5677d7f3486c063,2020-05-18T00:00:00Z,0,0.05
40b6e1bf9af39379d5677d7f3486c063,2020-05-25T00:00:00Z,0,0.04
40b6e1bf9af39379d5677d7f3486c063,2020-06-01T00:00:00Z,0,0.03
40b6e1bf9af39379d5677d7f3486c063,2020-06-08T00:00:00Z,0,0.02
40b6e1bf9af39379d5677d7f3486c063,2020-06-15T00:00:00Z,0,0.02
40b6e1bf9af39379d5677d7f3486c063,2020-06-22T00:00:00Z,0,0.01
40b6e1bf9af39379d5677d7f3486c063,2020-06-29T00:00:00Z,0,0.01
40b6e1bf9af39379d5677d7f3486c063,2020-07-06T00:00:00Z,0,0.01
40b6e1bf9af39379d5677d7f3486c063,2020-07-13T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-07-20T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-07-27T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-08-03T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-08-10T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-08-17T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-08-24T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-08-31T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-09-07T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-09-14T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-09-21T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-09-28T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-10-05T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-10-12T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-10-19T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-10-26T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-11-02T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-11-09T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-11-16T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-11-23T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-11-30T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-12-07T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-12-14T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-12-21T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2020-12-28T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2021-01-04T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2021-01-11T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2021-01-18T00:00:00Z,0,0
40b6e1bf9af39379d5677d7f3486c063,2021-01-25T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-02-10T00:00:00Z,2.75,2.75
a9bd1e213051d3fa015f0eb66daf6074,2020-02-17T00:00:00Z,0,2.06
a9bd1e213051d3fa015f0eb66daf6074,2020-02-24T00:00:00Z,0,1.55
a9bd1e213051d3fa015f0eb66daf6074,2020-03-02T00:00:00Z,0,1.16
a9bd1e213051d3fa015f0eb66daf6074,2020-03-09T00:00:00Z,0,0.87
a9bd1e213051d3fa015f0eb66daf6074,2020-03-16T00:00:00Z,0,0.65
a9bd1e213051d3fa015f0eb66daf6074,2020-03-23T00:00:00Z,0,0.49
a9bd1e213051d3fa015f0eb66daf6074,2020-03-30T00:00:00Z,0,0.37
a9bd1e213051d3fa015f0eb66daf6074,2020-04-06T00:00:00Z,0,0.28
a9bd1e213051d3fa015f0eb66daf6074,2020-04-13T00:00:00Z,0,0.21
a9bd1e213051d3fa015f0eb66daf6074,2020-04-20T00:00:00Z,0,0.15
a9bd1e213051d3fa015f0eb66daf6074,2020-04-27T00:00:00Z,0,0.12
a9bd1e213051d3fa015f0eb66daf6074,2020-05-04T00:00:00Z,0,0.09
a9bd1e213051d3fa015f0eb66daf6074,2020-05-11T00:00:00Z,0,0.07
a9bd1e213051d3fa015f0eb66daf6074,2020-05-18T00:00:00Z,0,0.05
a9bd1e213051d3fa015f0eb66daf6074,2020-05-25T00:00:00Z,0,0.04
a9bd1e213051d3fa015f0eb66daf6074,2020-06-01T00:00:00Z,0,0.03
a9bd1e213051d3fa015f0eb66daf6074,2020-06-08T00:00:00Z,0,0.02
a9bd1e213051d3fa015f0eb66daf6074,2020-06-15T00:00:00Z,0,0.02
a9bd1e213051d3fa015f0eb66daf6074,2020-06-22T00:00:00Z,0,0.01
a9bd1e213051d3fa015f0eb66daf6074,2020-06-29T00:00:00Z,0,0.01
a9bd1e213051d3fa015f0eb66daf6074,2020-07-06T00:00:00Z,0,0.01
a9bd1e213051d3fa015f0eb66daf6074,2020-07-13T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-07-20T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-07-27T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-08-03T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-08-10T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-08-17T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-08-24T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-08-31T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-09-07T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-09-14T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-09-21T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-09-28T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-10-05T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-10-12T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-10-19T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-10-26T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-11-02T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-11-09T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-11-16T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-11-23T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-11-30T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-12-07T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-12-14T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-12-21T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2020-12-28T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2021-01-04T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2021-01-11T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2021-01-18T00:00:00Z,0,0
a9bd1e213051d3fa015f0eb66daf6074,2021-01-25T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-02-17T00:00:00Z,2.75,2.75
6142605ff5d70b1c2b51d7d6d0d942f9,2020-02-24T00:00:00Z,0,2.06
6142605ff5d70b1c2b51d7d6d0d942f9,2020-03-02T00:00:00Z,0,1.55
6142605ff5d70b1c2b51d7d6d0d942f9,2020-03-09T00:00:00Z,0,1.16
6142605ff5d70b1c2b51d7d6d0d942f9,2020-03-16T00:00:00Z,0,0.87
6142605ff5d70b1c2b51d7d6d0d942f9,2020-03-23T00:00:00Z,0,0.65
6142605ff5d70b1c2b51d7d6d0d942f9,2020-03-30T00:00:00Z,0,0.49
6142605ff5d70b1c2b51d7d6d0d942f9,2020-04-06T00:00:00Z,0,0.37
6142605ff5d70b1c2b51d7d6d0d942f9,2020-04-13T00:00:00Z,0,0.28
6142605ff5d70b1c2b51d7d6d0d942f9,2020-04-20T00:00:00Z,0,0.21
6142605ff5d70b1c2b51d7d6d0d942f9,2020-04-27T00:00:00Z,0,0.15
6142605ff5d70b1c2b51d7d6d0d942f9,2020-05-04T00:00:00Z,0,0.12
6142605ff5d70b1c2b51d7d6d0d942f9,2020-05-11T00:00:00Z,0,0.09
6142605ff5d70b1c2b51d7d6d0d942f9,2020-05-18T00:00:00Z,0,0.07
6142605ff5d70b1c2b51d7d6d0d942f9,2020-05-25T00:00:00Z,0,0.05
6142605ff5d70b1c2b51d7d6d0d942f9,2020-06-01T00:00:00Z,0,0.04
6142605ff5d70b1c2b51d7d6d0d942f9,2020-06-08T00:00:00Z,0,0.03
6142605ff5d70b1c2b51d7d6d0d942f9,2020-06-15T00:00:00Z,0,0.02
6142605ff5d70b1c2b51d7d6d0d942f9,2020-06-22T00:00:00Z,0,0.02
6142605ff5d70b1c2b51d7d6d0d942f9,2020-06-29T00:00:00Z,0,0.01
6142605ff5d70b1c2b51d7d6d0d942f9,2020-07-06T00:00:00Z,0,0.01
6142605ff5d70b1c2b51d7d6d0d942f9,2020-07-13T00:00:00Z,0,0.01
6142605ff5d70b1c2b51d7d6d0d942f9,2020-07-20T00:00:00Z,0,0.01
6142605ff5d70b1c2b51d7d6d0d942f9,2020-07-27T00:00:00Z,0,0.01
6142605ff5d70b1c2b51d7d6d0d942f9,2020-08-03T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-08-10T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-08-17T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-08-24T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-08-31T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-09-07T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-09-14T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-09-21T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-09-28T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-10-05T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-10-12T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-10-19T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-10-26T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-11-02T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-11-09T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-11-16T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-11-23T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-11-30T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-12-07T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-12-14T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-12-21T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2020-12-28T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2021-01-04T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2021-01-11T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2021-01-18T00:00:00Z,0,0
6142605ff5d70b1c2b51d7d6d0d942f9,2021-01-25T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-03-02T00:00:00Z,2.75,2.75
60211d690442e4790271643cd0ad3dc2,2020-03-09T00:00:00Z,2.3600000000000003,4.42
60211d690442e4790271643cd0ad3dc2,2020-03-16T00:00:00Z,0,3.32
60211d690442e4790271643cd0ad3dc2,2020-03-23T00:00:00Z,0,2.49
60211d690442e4790271643cd0ad3dc2,2020-03-30T00:00:00Z,0,1.87
60211d690442e4790271643cd0ad3dc2,2020-04-06T00:00:00Z,0,1.4
60211d690442e4790271643cd0ad3dc2,2020-04-13T00:00:00Z,0,1.05
60211d690442e4790271643cd0ad3dc2,2020-04-20T00:00:00Z,0,0.79
60211d690442e4790271643cd0ad3dc2,2020-04-27T00:00:00Z,0,0.59
60211d690442e4790271643cd0ad3dc2,2020-05-04T00:00:00Z,0,0.44
60211d690442e4790271643cd0ad3dc2,2020-05-11T00:00:00Z,0,0.33
60211d690442e4790271643cd0ad3dc2,2020-05-18T00:00:00Z,0,0.25
60211d690442e4790271643cd0ad3dc2,2020-05-25T00:00:00Z,0,0.19
60211d690442e4790271643cd0ad3dc2,2020-06-01T00:00:00Z,0,0.14
60211d690442e4790271643cd0ad3dc2,2020-06-08T00:00:00Z,0,0.11
60211d690442e4790271643cd0ad3dc2,2020-06-15T00:00:00Z,0,0.08
60211d690442e4790271643cd0ad3dc2,2020-06-22T00:00:00Z,0,0.06
60211d690442e4790271643cd0ad3dc2,2020-06-29T00:00:00Z,0,0.04
60211d690442e4790271643cd0ad3dc2,2020-07-06T00:00:00Z,0,0.03
60211d690442e4790271643cd0ad3dc2,2020-07-13T00:00:00Z,0,0.02
60211d690442e4790271643cd0ad3dc2,2020-07-20T00:00:00Z,0,0.02
60211d690442e4790271643cd0ad3dc2,2020-07-27T00:00:00Z,0,0.02
60211d690442e4790271643cd0ad3dc2,2020-08-03T00:00:00Z,0,0.02
60211d690442e4790271643cd0ad3dc2,2020-08-10T00:00:00Z,0,0.01
60211d690442e4790271643cd0ad3dc2,2020-08-17T00:00:00Z,0,0.01
60211d690442e4790271643cd0ad3dc2,2020-08-24T00:00:00Z,0,0.01
60211d690442e4790271643cd0ad3dc2,2020-08-31T00:00:00Z,0,0.01
60211d690442e4790271643cd0ad3dc2,2020-09-07T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-09-14T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-09-21T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-09-28T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-10-05T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-10-12T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-10-19T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-10-26T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-11-02T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-11-09T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-11-16T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-11-23T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-11-30T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-12-07T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-12-14T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-12-21T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2020-12-28T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2021-01-04T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2021-01-11T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2021-01-18T00:00:00Z,0,0
60211d690442e4790271643cd0ad3dc2,2021-01-25T00:00:00Z,0,0
4de57fe01be4f0b7bba53214170a741e,2020-03-09T00:00:00Z,2.75,2.75
4de57fe01be4f0b7bba53214170a741e,2020-03-16T00:00:00Z,0,2.06
4de57fe01be4f0b7bba53214170a741e,2020-03-23T00:00:00Z,0,1.55
4de57fe01be4f0b7bba53214170a741e,2020-03-30T00:00:00Z,0,1.16
4de57fe01be4f0b7bba53214170a741e,2020-04-06T00:00:00Z,0,0.87
4de57fe01be4f0b7bba53214170a741e,2020-04-13T00:00:00Z,0,0.65
4de57fe01be4f0b7bba53214170a741e,2020-04-20T00:00:00Z,0,0.49
4de57fe01be4f0b7bba53214170a741e,2020-04-27T00:00:00Z,0,0.37
4de57fe01be4f0b7bba53214170a741e,2020-05-04T00:00:00Z,0,0.28
4de57fe01be4f0b7bba53214170a741e,2020-05-11T00:00:00Z,0,0.21
4de57fe01be4f0b7bba53214170a741e,2020-05-18T00:00:00Z,0,0.15
4de57fe01be4f0b7bba53214170a741e,2020-05-25T00:00:00Z,0,0.12
4de57fe01be4f0b7bba53214170a741e,2020-06-01T00:00:00Z,0,0.09
4de57fe01be4f0b7bba53214170a741e,2020-06-08T00:00:00Z,0,0.07
4de57fe01be4f0b7bba53214170a741e,2020-06-15T00:00:00Z,0,0.05
4de57fe01be4f0b7bba53214170a741e,2020-06-22T00:00:00Z,0,0.04
4de57fe01be4f0b7bba53214170a741e,2020-06-29T00:00:00Z,0,0.03
4de57fe01be4f0b7bba53214170a741e,2020-07-06T00:00:00Z,0,0.02
4de57fe01be4f0b7bba53214170a741e,2020-07-13T00:00:00Z,0,0.02
